Clinton	70	0.010606060606060607
Mark	58	0.008787878787878787
Michael	55	0.008333333333333333
David	50	0.007575757575757576
Paul	50	0.007575757575757576
John	49	0.007424242424242424
M.	46	0.0069696969696969695
Dole	36	0.005454545454545455
Arafat	35	0.005303030303030303
Wasim	34	0.005151515151515152
Thomas	33	0.005
A.	32	0.0048484848484848485
Yeltsin	32	0.0048484848484848485
Peter	31	0.004696969696969697
Lebed	30	0.004545454545454545
Dutroux	30	0.004545454545454545
Robert	29	0.004393939393939394
Waqar	28	0.004242424242424243
Martin	25	0.003787878787878788
Mushtaq	25	0.003787878787878788
Bill	25	0.003787878787878788
Steve	23	0.0034848484848484847
Alexander	23	0.0034848484848484847
G.	23	0.0034848484848484847
Alex	22	0.0033333333333333335
Ian	22	0.0033333333333333335
Jim	21	0.003181818181818182
D.	21	0.003181818181818182
Todd	21	0.003181818181818182
Richard	21	0.003181818181818182
Mother	21	0.003181818181818182
N.	20	0.0030303030303030303
Croft	20	0.0030303030303030303
Chris	19	0.0028787878787878787
R.	19	0.0028787878787878787
Aamir	19	0.0028787878787878787
Scott	18	0.0027272727272727275
P.	18	0.0027272727272727275
Saeed	18	0.0027272727272727275
Jose	18	0.0027272727272727275
Mullally	18	0.0027272727272727275
Bob	18	0.0027272727272727275
Wayne	17	0.002575757575757576
Netanyahu	16	0.0024242424242424242
C.	16	0.0024242424242424242
William	16	0.0024242424242424242
Rubin	16	0.0024242424242424242
Tim	15	0.0022727272727272726
Tom	15	0.0022727272727272726
S.	15	0.0022727272727272726
J.	15	0.0022727272727272726
Ijaz	15	0.0022727272727272726
Marcelo	15	0.0022727272727272726
Mike	15	0.0022727272727272726
Juan	15	0.0022727272727272726
Diana	15	0.0022727272727272726
Meri	15	0.0022727272727272726
Greg	14	0.0021212121212121214
Craig	14	0.0021212121212121214
George	14	0.0021212121212121214
Jason	14	0.0021212121212121214
Mohammad	14	0.0021212121212121214
Daniel	14	0.0021212121212121214
Andrea	14	0.0021212121212121214
Jeff	14	0.0021212121212121214
Boris	14	0.0021212121212121214
Alan	14	0.0021212121212121214
Gore	14	0.0021212121212121214
Medvedev	14	0.0021212121212121214
Salim	13	0.00196969696969697
Moin	13	0.00196969696969697
Marc	13	0.00196969696969697
Carlos	13	0.00196969696969697
Gary	13	0.00196969696969697
Cork	13	0.00196969696969697
Banharn	13	0.00196969696969697
Yasser	12	0.0018181818181818182
Inzamam-ul-Haq	12	0.0018181818181818182
Asif	12	0.0018181818181818182
Patrick	12	0.0018181818181818182
Andrei	12	0.0018181818181818182
Stephen	12	0.0018181818181818182
Pedro	12	0.0018181818181818182
Graf	12	0.0018181818181818182
Lauck	12	0.0018181818181818182
Brady	12	0.0018181818181818182
Christie	12	0.0018181818181818182
Weizman	12	0.0018181818181818182
Stich	12	0.0018181818181818182
Mickelson	11	0.0016666666666666668
Arantxa	11	0.0016666666666666668
Tony	11	0.0016666666666666668
Adrian	11	0.0016666666666666668
Jonathan	11	0.0016666666666666668
Andre	11	0.0016666666666666668
James	11	0.0016666666666666668
Benjamin	10	0.0015151515151515152
Saddam	10	0.0015151515151515152
Andrew	10	0.0015151515151515152
Chang	10	0.0015151515151515152
Frank	10	0.0015151515151515152
Lewis	10	0.0015151515151515152
Colin	10	0.0015151515151515152
Johan	10	0.0015151515151515152
Tsang	10	0.0015151515151515152
Graham	10	0.0015151515151515152
Simon	10	0.0015151515151515152
Costas	9	0.0013636363636363637
Peres	9	0.0013636363636363637
Philip	9	0.0013636363636363637
Fred	9	0.0013636363636363637
Kenneth	9	0.0013636363636363637
Jan	9	0.0013636363636363637
Stefan	9	0.0013636363636363637
Johnson	9	0.0013636363636363637
Carl	9	0.0013636363636363637
Max	9	0.0013636363636363637
Maria	9	0.0013636363636363637
Sampras	9	0.0013636363636363637
Machado	9	0.0013636363636363637
Roger	9	0.0013636363636363637
Sarah	9	0.0013636363636363637
Van	9	0.0013636363636363637
Ronald	9	0.0013636363636363637
Morris	9	0.0013636363636363637
Levy	8	0.0012121212121212121
Nick	8	0.0012121212121212121
Sven	8	0.0012121212121212121
Gilbert	8	0.0012121212121212121
Nathalie	8	0.0012121212121212121
Petr	8	0.0012121212121212121
Francisco	8	0.0012121212121212121
Pete	8	0.0012121212121212121
Christian	8	0.0012121212121212121
Fernando	8	0.0012121212121212121
Javier	8	0.0012121212121212121
Andy	8	0.0012121212121212121
Derek	8	0.0012121212121212121
Raymond	8	0.0012121212121212121
Philippoussis	8	0.0012121212121212121
Monica	8	0.0012121212121212121
Martinez	8	0.0012121212121212121
Ahmed	8	0.0012121212121212121
Aslan	8	0.0012121212121212121
Brunswijk	8	0.0012121212121212121
Fox	8	0.0012121212121212121
Brian	8	0.0012121212121212121
Jacques	8	0.0012121212121212121
Mika	8	0.0012121212121212121
Svetlana	8	0.0012121212121212121
Julie	8	0.0012121212121212121
Corser	8	0.0012121212121212121
Lance	8	0.0012121212121212121
Oncins	8	0.0012121212121212121
Gajdos	8	0.0012121212121212121
Billy	7	0.0010606060606060607
Davis	7	0.0010606060606060607
Stewart	7	0.0010606060606060607
Jack	7	0.0010606060606060607
Sergi	7	0.0010606060606060607
MaliVai	7	0.0010606060606060607
Cedric	7	0.0010606060606060607
Alberto	7	0.0010606060606060607
Terry	7	0.0010606060606060607
Marco	7	0.0010606060606060607
Lee	7	0.0010606060606060607
Miguel	7	0.0010606060606060607
Anne	7	0.0010606060606060607
Muster	7	0.0010606060606060607
Lindsay	7	0.0010606060606060607
Anthony	7	0.0010606060606060607
Mohamed	7	0.0010606060606060607
Kevorkian	7	0.0010606060606060607
Judith	7	0.0010606060606060607
Liam	7	0.0010606060606060607
Jean	7	0.0010606060606060607
K.	7	0.0010606060606060607
Jon	7	0.0010606060606060607
Williams	7	0.0010606060606060607
Darren	7	0.0010606060606060607
Kocinski	7	0.0010606060606060607
Takeda	7	0.0010606060606060607
Kabariti	7	0.0010606060606060607
O'Neal	7	0.0010606060606060607
Hasina	7	0.0010606060606060607
Gilbertson	7	0.0010606060606060607
Barbara	7	0.0010606060606060607
Hashimoto	7	0.0010606060606060607
Tapie	7	0.0010606060606060607
Iliescu	7	0.0010606060606060607
Ruutel	7	0.0010606060606060607
Perot	7	0.0010606060606060607
Dimitris	6	0.0009090909090909091
Shimon	6	0.0009090909090909091
Vladimir	6	0.0009090909090909091
Justin	6	0.0009090909090909091
Anders	6	0.0009090909090909091
Phil	6	0.0009090909090909091
Brad	6	0.0009090909090909091
Costantino	6	0.0009090909090909091
Kimiko	6	0.0009090909090909091
W.	6	0.0009090909090909091
Mikael	6	0.0009090909090909091
Newcombe	6	0.0009090909090909091
Abdul	6	0.0009090909090909091
Roberto	6	0.0009090909090909091
Kevin	6	0.0009090909090909091
Nicolas	6	0.0009090909090909091
Stephane	6	0.0009090909090909091
Johnny	6	0.0009090909090909091
Dean	6	0.0009090909090909091
Marcus	6	0.0009090909090909091
Anke	6	0.0009090909090909091
Conchita	6	0.0009090909090909091
Huber	6	0.0009090909090909091
Jana	6	0.0009090909090909091
Bernard	6	0.0009090909090909091
Volkova	6	0.0009090909090909091
Karina	6	0.0009090909090909091
Edgar	6	0.0009090909090909091
Erik	6	0.0009090909090909091
Luis	6	0.0009090909090909091
Dennis	6	0.0009090909090909091
Linford	6	0.0009090909090909091
Michelle	6	0.0009090909090909091
Dan	6	0.0009090909090909091
Stenning	6	0.0009090909090909091
Charles	6	0.0009090909090909091
Juha	6	0.0009090909090909091
Tommi	6	0.0009090909090909091
Smicer	6	0.0009090909090909091
Bourlet	6	0.0009090909090909091
Melissa	6	0.0009090909090909091
An	6	0.0009090909090909091
Eefje	6	0.0009090909090909091
Haga	6	0.0009090909090909091
Slight	6	0.0009090909090909091
Sandra	6	0.0009090909090909091
Popov	6	0.0009090909090909091
Stephanie	6	0.0009090909090909091
Chelsea	6	0.0009090909090909091
Cozma	6	0.0009090909090909091
Lanusse	6	0.0009090909090909091
Ieng	6	0.0009090909090909091
Tang	5	0.0007575757575757576
God	5	0.0007575757575757576
Alain	5	0.0007575757575757576
Naoko	5	0.0007575757575757576
Karol	5	0.0007575757575757576
Kenny	5	0.0007575757575757576
V.	5	0.0007575757575757576
Goran	5	0.0007575757575757576
Bohdan	5	0.0007575757575757576
Andreas	5	0.0007575757575757576
Magnus	5	0.0007575757575757576
Bernd	5	0.0007575757575757576
Stefano	5	0.0007575757575757576
Bobby	5	0.0007575757575757576
Jimmy	5	0.0007575757575757576
Antonio	5	0.0007575757575757576
Agassi	5	0.0007575757575757576
Amanda	5	0.0007575757575757576
Patricia	5	0.0007575757575757576
Dick	5	0.0007575757575757576
Ischinger	5	0.0007575757575757576
Gujral	5	0.0007575757575757576
Gerhard	5	0.0007575757575757576
Damon	5	0.0007575757575757576
Olivier	5	0.0007575757575757576
Salisbury	5	0.0007575757575757576
Mary	5	0.0007575757575757576
Ken	5	0.0007575757575757576
Barry	5	0.0007575757575757576
Donovan	5	0.0007575757575757576
Bailey	5	0.0007575757575757576
Natalya	5	0.0007575757575757576
Irina	5	0.0007575757575757576
Joseph	5	0.0007575757575757576
Frankie	5	0.0007575757575757576
Jens	5	0.0007575757575757576
Oliver	5	0.0007575757575757576
Norman	5	0.0007575757575757576
Davies	5	0.0007575757575757576
Necmettin	5	0.0007575757575757576
Tommy	5	0.0007575757575757576
Gianluca	5	0.0007575757575757576
Zinzan	5	0.0007575757575757576
Frederic	5	0.0007575757575757576
Prince	5	0.0007575757575757576
Stevanin	5	0.0007575757575757576
Yoshikawa	5	0.0007575757575757576
Aoki	5	0.0007575757575757576
Shane	5	0.0007575757575757576
Arnold	5	0.0007575757575757576
Perry	5	0.0007575757575757576
Larry	5	0.0007575757575757576
Magdalena	5	0.0007575757575757576
Hingis	5	0.0007575757575757576
Olsza	5	0.0007575757575757576
Elena	5	0.0007575757575757576
Reeve	5	0.0007575757575757576
Ata-ur-Rehman	5	0.0007575757575757576
Cyprien	5	0.0007575757575757576
Moura	5	0.0007575757575757576
Aki	5	0.0007575757575757576
Ross	5	0.0007575757575757576
Boardman	5	0.0007575757575757576
Albert	5	0.0007575757575757576
Owens	5	0.0007575757575757576
Tendulkar	5	0.0007575757575757576
Rosati	5	0.0007575757575757576
Bhutto	5	0.0007575757575757576
Pol	5	0.0007575757575757576
Kubo	5	0.0007575757575757576
Takemura	5	0.0007575757575757576
Banisadr	5	0.0007575757575757576
Irani	5	0.0007575757575757576
Kornblum	5	0.0007575757575757576
Yassin	5	0.0007575757575757576
Baker	5	0.0007575757575757576
Hope	5	0.0007575757575757576
Franz	4	0.0006060606060606061
Fischler	4	0.0006060606060606061
Hendrix	4	0.0006060606060606061
Zhirinovsky	4	0.0006060606060606061
Hidemichi	4	0.0006060606060606061
Duffy	4	0.0006060606060606061
Clarence	4	0.0006060606060606061
Hal	4	0.0006060606060606061
Corey	4	0.0006060606060606061
Willie	4	0.0006060606060606061
Henry	4	0.0006060606060606061
Mind	4	0.0006060606060606061
Sandrine	4	0.0006060606060606061
Richey	4	0.0006060606060606061
Hicham	4	0.0006060606060606061
I.	4	0.0006060606060606061
Jiri	4	0.0006060606060606061
Gabriel	4	0.0006060606060606061
Dave	4	0.0006060606060606061
Tomas	4	0.0006060606060606061
Sergei	4	0.0006060606060606061
Wang	4	0.0006060606060606061
Guy	4	0.0006060606060606061
Yevgeny	4	0.0006060606060606061
Mats	4	0.0006060606060606061
Karim	4	0.0006060606060606061
Cal	4	0.0006060606060606061
Ripken	4	0.0006060606060606061
Rolf	4	0.0006060606060606061
Raphael	4	0.0006060606060606061
Christophe	4	0.0006060606060606061
Retief	4	0.0006060606060606061
Crohn	4	0.0006060606060606061
Steffi	4	0.0006060606060606061
Seles	4	0.0006060606060606061
Martina	4	0.0006060606060606061
Tatyana	4	0.0006060606060606061
Pinas	4	0.0006060606060606061
Mubarak	4	0.0006060606060606061
Heinz-Harald	4	0.0006060606060606061
Rubens	4	0.0006060606060606061
Pollock	4	0.0006060606060606061
Troy	4	0.0006060606060606061
Masterkova	4	0.0006060606060606061
Allen	4	0.0006060606060606061
Ludmila	4	0.0006060606060606061
Jean-Paul	4	0.0006060606060606061
Laurent	4	0.0006060606060606061
Natalia	4	0.0006060606060606061
Eric	4	0.0006060606060606061
Ann	4	0.0006060606060606061
Juergen	4	0.0006060606060606061
Francis	4	0.0006060606060606061
Rui	4	0.0006060606060606061
Mario	4	0.0006060606060606061
Ibrahim	4	0.0006060606060606061
Glyn	4	0.0006060606060606061
Thompson	4	0.0006060606060606061
Phan	4	0.0006060606060606061
Howard	4	0.0006060606060606061
Bruno	4	0.0006060606060606061
Eddie	4	0.0006060606060606061
Giovanni	4	0.0006060606060606061
Neil	4	0.0006060606060606061
B.	4	0.0006060606060606061
Christopher	4	0.0006060606060606061
Chamorro	4	0.0006060606060606061
Boutros	4	0.0006060606060606061
Laurence	4	0.0006060606060606061
Bossi	4	0.0006060606060606061
Michel	4	0.0006060606060606061
Mayfair	4	0.0006060606060606061
Jarmo	4	0.0006060606060606061
Danny	4	0.0006060606060606061
Michele	4	0.0006060606060606061
Weaver	4	0.0006060606060606061
Pat	4	0.0006060606060606061
Kim	4	0.0006060606060606061
Fogarty	4	0.0006060606060606061
Alec	4	0.0006060606060606061
Batistuta	4	0.0006060606060606061
Oscar	4	0.0006060606060606061
Wilson	4	0.0006060606060606061
Anton	4	0.0006060606060606061
de	4	0.0006060606060606061
Abdul-Karim	4	0.0006060606060606061
Juppe	4	0.0006060606060606061
Sharpe	4	0.0006060606060606061
Ronaldo	4	0.0006060606060606061
Aleksandra	4	0.0006060606060606061
Jane	4	0.0006060606060606061
Nicole	4	0.0006060606060606061
Bonds	4	0.0006060606060606061
Whittall	4	0.0006060606060606061
Soren	4	0.0006060606060606061
Maskhadov	4	0.0006060606060606061
Raichev	4	0.0006060606060606061
Ryutaro	4	0.0006060606060606061
Specter	4	0.0006060606060606061
Reagan	4	0.0006060606060606061
Ekeus	4	0.0006060606060606061
Federico	4	0.0006060606060606061
Jans	4	0.0006060606060606061
Vyacheslav	4	0.0006060606060606061
Lennart	4	0.0006060606060606061
Rohrabacher	4	0.0006060606060606061
Ruth	4	0.0006060606060606061
Drew	4	0.0006060606060606061
Gavin	4	0.0006060606060606061
Allan	4	0.0006060606060606061
Jesse	4	0.0006060606060606061
Jayasuriya	4	0.0006060606060606061
Sharif	4	0.0006060606060606061
Palkhivala	4	0.0006060606060606061
Miltiadis	4	0.0006060606060606061
Lamm	4	0.0006060606060606061
Hatoyama	4	0.0006060606060606061
Antoine	4	0.0006060606060606061
Grobbelaar	4	0.0006060606060606061
Simpson	4	0.0006060606060606061
Fowler	4	0.0006060606060606061
Hassan	3	0.00045454545454545455
Massoud	3	0.00045454545454545455
Burhanuddin	3	0.00045454545454545455
Rabbani	3	0.00045454545454545455
Hariri	3	0.00045454545454545455
Ernie	3	0.00045454545454545455
Loren	3	0.00045454545454545455
D.A.	3	0.00045454545454545455
Satoshi	3	0.00045454545454545455
Seiki	3	0.00045454545454545455
REUTER	3	0.00045454545454545455
Pivotal	3	0.00045454545454545455
Yone	3	0.00045454545454545455
Ai	3	0.00045454545454545455
Dalglish	3	0.00045454545454545455
Duncan	3	0.00045454545454545455
Jackie	3	0.00045454545454545455
Roy	3	0.00045454545454545455
Renzo	3	0.00045454545454545455
Sebastien	3	0.00045454545454545455
Byron	3	0.00045454545454545455
Jeroen	3	0.00045454545454545455
Marina	3	0.00045454545454545455
Jordi	3	0.00045454545454545455
Jonas	3	0.00045454545454545455
Grant	3	0.00045454545454545455
Jean-Philippe	3	0.00045454545454545455
Doug	3	0.00045454545454545455
Felix	3	0.00045454545454545455
Guillaume	3	0.00045454545454545455
Kris	3	0.00045454545454545455
Chuck	3	0.00045454545454545455
Arnaud	3	0.00045454545454545455
Jared	3	0.00045454545454545455
Ivan	3	0.00045454545454545455
Arthur	3	0.00045454545454545455
Nilis	3	0.00045454545454545455
Ramon	3	0.00045454545454545455
Alexandre	3	0.00045454545454545455
Eamonn	3	0.00045454545454545455
Des	3	0.00045454545454545455
Derrick	3	0.00045454545454545455
Padraig	3	0.00045454545454545455
Jamie	3	0.00045454545454545455
Ricky	3	0.00045454545454545455
Yayuk	3	0.00045454545454545455
Natasha	3	0.00045454545454545455
Sanchez	3	0.00045454545454545455
Ruxandra	3	0.00045454545454545455
Ivanisevic	3	0.00045454545454545455
Tillstrom	3	0.00045454545454545455
Sam	3	0.00045454545454545455
Nelson	3	0.00045454545454545455
Louis	3	0.00045454545454545455
Daoud	3	0.00045454545454545455
Edward	3	0.00045454545454545455
Bertram	3	0.00045454545454545455
Pierre	3	0.00045454545454545455
Herve	3	0.00045454545454545455
Wolfgang	3	0.00045454545454545455
Mia	3	0.00045454545454545455
Rangarajan	3	0.00045454545454545455
Jesus	3	0.00045454545454545455
Megawati	3	0.00045454545454545455
Kuchma	3	0.00045454545454545455
Gabriela	3	0.00045454545454545455
Asa	3	0.00045454545454545455
Katarina	3	0.00045454545454545455
Shaun	3	0.00045454545454545455
Enqvist	3	0.00045454545454545455
O'Brien	3	0.00045454545454545455
Washington	3	0.00045454545454545455
Rafter	3	0.00045454545454545455
Moyer	3	0.00045454545454545455
Jay	3	0.00045454545454545455
Matt	3	0.00045454545454545455
Ato	3	0.00045454545454545455
Julia	3	0.00045454545454545455
Jorge	3	0.00045454545454545455
Ricardo	3	0.00045454545454545455
Domingos	3	0.00045454545454545455
Joao	3	0.00045454545454545455
Rene	3	0.00045454545454545455
Arjuna	3	0.00045454545454545455
Lloyd	3	0.00045454545454545455
Buffett	3	0.00045454545454545455
Helmut	3	0.00045454545454545455
Ali	3	0.00045454545454545455
Don	3	0.00045454545454545455
Jalal	3	0.00045454545454545455
White	3	0.00045454545454545455
Weld	3	0.00045454545454545455
Susan	3	0.00045454545454545455
Birendra	3	0.00045454545454545455
Jiang	3	0.00045454545454545455
Luehrs	3	0.00045454545454545455
Steven	3	0.00045454545454545455
Mohammed	3	0.00045454545454545455
Jennifer	3	0.00045454545454545455
Jos	3	0.00045454545454545455
Younis	3	0.00045454545454545455
Hussain	3	0.00045454545454545455
Dejan	3	0.00045454545454545455
Ruben	3	0.00045454545454545455
Joel	3	0.00045454545454545455
Penrose	3	0.00045454545454545455
Gatera	3	0.00045454545454545455
Hintsa	3	0.00045454545454545455
Moada	3	0.00045454545454545455
Shayne	3	0.00045454545454545455
Tortelli	3	0.00045454545454545455
Ray	3	0.00045454545454545455
H.	3	0.00045454545454545455
Vincent	3	0.00045454545454545455
Noriyuki	3	0.00045454545454545455
Wataru	3	0.00045454545454545455
Takuma	3	0.00045454545454545455
Glenn	3	0.00045454545454545455
Matthew	3	0.00045454545454545455
Ronnie	3	0.00045454545454545455
Krzysztof	3	0.00045454545454545455
Lotte	3	0.00045454545454545455
Rafael	3	0.00045454545454545455
Marty	3	0.00045454545454545455
Kurt	3	0.00045454545454545455
Klinsmann	3	0.00045454545454545455
Alessandro	3	0.00045454545454545455
Ferrigato	3	0.00045454545454545455
Armstrong	3	0.00045454545454545455
Pablo	3	0.00045454545454545455
Wouden	3	0.00045454545454545455
Blind	3	0.00045454545454545455
Sidhu	3	0.00045454545454545455
Sachin	3	0.00045454545454545455
Sean	3	0.00045454545454545455
Dirk	3	0.00045454545454545455
Vicente	3	0.00045454545454545455
Gerard	3	0.00045454545454545455
Odnosum	3	0.00045454545454545455
Makinen	3	0.00045454545454545455
Malcolm	3	0.00045454545454545455
Maleeva	3	0.00045454545454545455
Coetzer	3	0.00045454545454545455
Brenda	3	0.00045454545454545455
Helena	3	0.00045454545454545455
Petra	3	0.00045454545454545455
Anna	3	0.00045454545454545455
Wim	3	0.00045454545454545455
Brandes	3	0.00045454545454545455
Hogg	3	0.00045454545454545455
Flemming	3	0.00045454545454545455
McGrath	3	0.00045454545454545455
Reiffel	3	0.00045454545454545455
Amr	3	0.00045454545454545455
Talbott	3	0.00045454545454545455
Gingrich	3	0.00045454545454545455
Gephardt	3	0.00045454545454545455
Hillary	3	0.00045454545454545455
Omar	3	0.00045454545454545455
Sadiki	3	0.00045454545454545455
Glen	3	0.00045454545454545455
Lupu	3	0.00045454545454545455
Edberg	3	0.00045454545454545455
Iva	3	0.00045454545454545455
Kimberly	3	0.00045454545454545455
Robbie	3	0.00045454545454545455
Colonna	3	0.00045454545454545455
McEwen	3	0.00045454545454545455
Koerts	3	0.00045454545454545455
Teutenberg	3	0.00045454545454545455
Garang	3	0.00045454545454545455
Kwasniewski	3	0.00045454545454545455
SAO	3	0.00045454545454545455
Tansu	3	0.00045454545454545455
Stallone	3	0.00045454545454545455
Garrity	3	0.00045454545454545455
Rifkind	3	0.00045454545454545455
Masood	3	0.00045454545454545455
Klas	3	0.00045454545454545455
Alexei	3	0.00045454545454545455
Mariano	3	0.00045454545454545455
Botham	3	0.00045454545454545455
Will	3	0.00045454545454545455
Herschelle	3	0.00045454545454545455
Rodney	3	0.00045454545454545455
Fleurian	3	0.00045454545454545455
Basuki	3	0.00045454545454545455
Sosa	3	0.00045454545454545455
Pires	3	0.00045454545454545455
Foe	3	0.00045454545454545455
CHRISTIE	3	0.00045454545454545455
Sanath	3	0.00045454545454545455
Bedie	3	0.00045454545454545455
Kotlarska	3	0.00045454545454545455
Mokhoff	3	0.00045454545454545455
Samper	3	0.00045454545454545455
Terence	3	0.00045454545454545455
Benazir	3	0.00045454545454545455
Evert	3	0.00045454545454545455
Chiate	3	0.00045454545454545455
Ducruet	3	0.00045454545454545455
Dai	3	0.00045454545454545455
Magali	3	0.00045454545454545455
Felicia	3	0.00045454545454545455
Tanya	3	0.00045454545454545455
Annett	3	0.00045454545454545455
Sohail	3	0.00045454545454545455
Gough	3	0.00045454545454545455
Saqlain	3	0.00045454545454545455
Milosevic	3	0.00045454545454545455
Demel	3	0.00045454545454545455
Ballanger	3	0.00045454545454545455
Werner	2	0.00030303030303030303
Kathy	2	0.00030303030303030303
Lien	2	0.00030303030303030303
Skandalidis	2	0.00030303030303030303
Itamar	2	0.00030303030303030303
Abu	2	0.00030303030303030303
Berri	2	0.00030303030303030303
Sfeir	2	0.00030303030303030303
E.	2	0.00030303030303030303
O'Meara	2	0.00030303030303030303
Shigeki	2	0.00030303030303030303
Ilie	2	0.00030303030303030303
Eugen	2	0.00030303030303030303
Eveningperformance	2	0.00030303030303030303
Hever	2	0.00030303030303030303
Prescott	2	0.00030303030303030303
Younes	2	0.00030303030303030303
Ally	2	0.00030303030303030303
Gregory	2	0.00030303030303030303
Klimis	2	0.00030303030303030303
Gennadi	2	0.00030303030303030303
Luo	2	0.00030303030303030303
Hu	2	0.00030303030303030303
Hermawan	2	0.00030303030303030303
Liu	2	0.00030303030303030303
Li	2	0.00030303030303030303
Christine	2	0.00030303030303030303
Zhang	2	0.00030303030303030303
Sjeng	2	0.00030303030303030303
Galo	2	0.00030303030303030303
Shuzo	2	0.00030303030303030303
Marcos	2	0.00030303030303030303
Carl-Uwe	2	0.00030303030303030303
Filip	2	0.00030303030303030303
Sandon	2	0.00030303030303030303
Hernan	2	0.00030303030303030303
Nicklas	2	0.00030303030303030303
Jakob	2	0.00030303030303030303
Cecil	2	0.00030303030303030303
Vince	2	0.00030303030303030303
Davey	2	0.00030303030303030303
Rusty	2	0.00030303030303030303
Greer	2	0.00030303030303030303
Julian	2	0.00030303030303030303
Ed	2	0.00030303030303030303
Bonilla	2	0.00030303030303030303
Randy	2	0.00030303030303030303
Mo	2	0.00030303030303030303
Guzman	2	0.00030303030303030303
Luc	2	0.00030303030303030303
Cocu	2	0.00030303030303030303
Knup	2	0.00030303030303030303
Artur	2	0.00030303030303030303
Pascal	2	0.00030303030303030303
Woosnam	2	0.00030303030303030303
Bernhard	2	0.00030303030303030303
Ronan	2	0.00030303030303030303
Russell	2	0.00030303030303030303
Miles	2	0.00030303030303030303
Nestor	2	0.00030303030303030303
Lansana	2	0.00030303030303030303
Conte	2	0.00030303030303030303
Carlo	2	0.00030303030303030303
Mirhunisa	2	0.00030303030303030303
Cheung	2	0.00030303030303030303
Downer	2	0.00030303030303030303
Said	2	0.00030303030303030303
Taha	2	0.00030303030303030303
Hosni	2	0.00030303030303030303
Alicia	2	0.00030303030303030303
Smith	2	0.00030303030303030303
Louise	2	0.00030303030303030303
Hitler	2	0.00030303030303030303
Yasushi	2	0.00030303030303030303
Klaus	2	0.00030303030303030303
Siraj	2	0.00030303030303030303
Gupta	2	0.00030303030303030303
Rupert	2	0.00030303030303030303
Chua	2	0.00030303030303030303
Dmitry	2	0.00030303030303030303
Crawley	2	0.00030303030303030303
Habsudova	2	0.00030303030303030303
T.	2	0.00030303030303030303
POLLOCK	2	0.00030303030303030303
Ravanelli	2	0.00030303030303030303
Mulder	2	0.00030303030303030303
Ong	2	0.00030303030303030303
Davenport	2	0.00030303030303030303
Sorrento	2	0.00030303030303030303
Jacob	2	0.00030303030303030303
Fernandez	2	0.00030303030303030303
Mustapha	2	0.00030303030303030303
Karsten	2	0.00030303030303030303
Salah	2	0.00030303030303030303
Springer	2	0.00030303030303030303
Thon	2	0.00030303030303030303
MASTERKOVA	2	0.00030303030303030303
Mutola	2	0.00030303030303030303
Diego	2	0.00030303030303030303
Brigita	2	0.00030303030303030303
Aliuska	2	0.00030303030303030303
Gail	2	0.00030303030303030303
Merlene	2	0.00030303030303030303
Gwen	2	0.00030303030303030303
Olga	2	0.00030303030303030303
Dionne	2	0.00030303030303030303
Emilio	2	0.00030303030303030303
Sally	2	0.00030303030303030303
Pauline	2	0.00030303030303030303
Davidson	2	0.00030303030303030303
Samuel	2	0.00030303030303030303
Juliet	2	0.00030303030303030303
Samson	2	0.00030303030303030303
Jacqueline	2	0.00030303030303030303
Chandra	2	0.00030303030303030303
Galina	2	0.00030303030303030303
Cathy	2	0.00030303030303030303
Falilat	2	0.00030303030303030303
