Ahmed	41	0.009054770318021202
Akram	36	0.007950530035335688
Younis	25	0.005521201413427562
Khan	24	0.00530035335689046
Clinton	23	0.0050795053003533566
de	22	0.004858657243816254
Martin	22	0.004858657243816254
Teresa	20	0.00441696113074205
Sohail	19	0.004196113074204947
van	16	0.0035335689045936395
Sanchez	16	0.0035335689045936395
Anwar	16	0.0035335689045936395
Russell	15	0.0033127208480565372
Yeltsin	15	0.0033127208480565372
Malik	13	0.002871024734982332
Johnson	13	0.002871024734982332
Jones	12	0.00265017667844523
Arafat	12	0.00265017667844523
Rose	12	0.00265017667844523
Thorpe	12	0.00265017667844523
Brown	12	0.00265017667844523
Lebed	12	0.00265017667844523
Waugh	12	0.00265017667844523
Vicario	11	0.002429328621908127
Lewis	11	0.002429328621908127
White	10	0.002208480565371025
Atherton	10	0.002208480565371025
Crawley	10	0.002208480565371025
Mujtaba	10	0.002208480565371025
Ferreira	10	0.002208480565371025
Hill	10	0.002208480565371025
der	9	0.001987632508833922
Netanyahu	9	0.001987632508833922
Stewart	9	0.001987632508833922
Washington	9	0.001987632508833922
Philippoussis	9	0.001987632508833922
Woodbridge	9	0.001987632508833922
Williams	9	0.001987632508833922
Croft	8	0.0017667844522968198
Mullally	8	0.0017667844522968198
Rios	8	0.0017667844522968198
Van	8	0.0017667844522968198
Seles	8	0.0017667844522968198
Martinez	8	0.0017667844522968198
Gough	8	0.0017667844522968198
Dole	8	0.0017667844522968198
Simitis	7	0.0015459363957597172
Hussein	7	0.0015459363957597172
Campbell	7	0.0015459363957597172
Walker	7	0.0015459363957597172
Knight	7	0.0015459363957597172
Muster	7	0.0015459363957597172
Rafter	7	0.0015459363957597172
O'Brien	7	0.0015459363957597172
Sampras	7	0.0015459363957597172
Angel	7	0.0015459363957597172
Schumacher	7	0.0015459363957597172
Wilson	7	0.0015459363957597172
Armstrong	7	0.0015459363957597172
Brady	7	0.0015459363957597172
Kelly	7	0.0015459363957597172
Peres	6	0.001325088339222615
Mayfair	6	0.001325088339222615
Rocca	6	0.001325088339222615
Date	6	0.001325088339222615
Chang	6	0.001325088339222615
Bruguera	6	0.001325088339222615
Damm	6	0.001325088339222615
El	6	0.001325088339222615
Akam	6	0.001325088339222615
Tillstrom	6	0.001325088339222615
Rosset	6	0.001325088339222615
Pioline	6	0.001325088339222615
Stoltenberg	6	0.001325088339222615
Medvedev	6	0.001325088339222615
Costa	6	0.001325088339222615
Enqvist	6	0.001325088339222615
Lawrie	6	0.001325088339222615
Linhart	6	0.001325088339222615
Miller	6	0.001325088339222615
Huber	6	0.001325088339222615
Davenport	6	0.001325088339222615
Maskhadov	6	0.001325088339222615
Smith	6	0.001325088339222615
Fairbrother	6	0.001325088339222615
Anderson	6	0.001325088339222615
Mitchell	6	0.001325088339222615
Christie	6	0.001325088339222615
Turner	6	0.001325088339222615
Makinen	6	0.001325088339222615
Irani	6	0.001325088339222615
Brooke	6	0.001325088339222615
Dutroux	6	0.001325088339222615
Eriksson	6	0.001325088339222615
Morris	6	0.001325088339222615
Boardman	6	0.001325088339222615
Collinelli	6	0.001325088339222615
Lloyd	5	0.0011042402826855124
Kontogiannis	5	0.0011042402826855124
Norman	5	0.0011042402826855124
Kucera	5	0.0011042402826855124
Wells	5	0.0011042402826855124
Giles	5	0.0011042402826855124
Moxon	5	0.0011042402826855124
Ferguson	5	0.0011042402826855124
Korda	5	0.0011042402826855124
Vacek	5	0.0011042402826855124
Black	5	0.0011042402826855124
Ulihrach	5	0.0011042402826855124
Henman	5	0.0011042402826855124
Edberg	5	0.0011042402826855124
Stich	5	0.0011042402826855124
Davis	5	0.0011042402826855124
Broadhurst	5	0.0011042402826855124
Roe	5	0.0011042402826855124
Carter	5	0.0011042402826855124
Eales	5	0.0011042402826855124
Coetzer	5	0.0011042402826855124
Novotna	5	0.0011042402826855124
De	5	0.0011042402826855124
Berger	5	0.0011042402826855124
Villeneuve	5	0.0011042402826855124
Hakkinen	5	0.0011042402826855124
Alesi	5	0.0011042402826855124
Habsudova	5	0.0011042402826855124
Gooch	5	0.0011042402826855124
Woosnam	5	0.0011042402826855124
Cea	5	0.0011042402826855124
Bailey	5	0.0011042402826855124
Freeman	5	0.0011042402826855124
Lopez	5	0.0011042402826855124
Haj	5	0.0011042402826855124
Yihye	5	0.0011042402826855124
Erbakan	5	0.0011042402826855124
Ali	5	0.0011042402826855124
Kankkunen	5	0.0011042402826855124
Tendulkar	5	0.0011042402826855124
Maleeva	5	0.0011042402826855124
Boer	5	0.0011042402826855124
Strang	5	0.0011042402826855124
Reagan	5	0.0011042402826855124
Heeswijk	5	0.0011042402826855124
Silva	5	0.0011042402826855124
Pot	5	0.0011042402826855124
Levy	4	0.0008833922261484099
Juppe	4	0.0008833922261484099
Goydos	4	0.0008833922261484099
Stricker	4	0.0008833922261484099
Waldorf	4	0.0008833922261484099
Lehman	4	0.0008833922261484099
Games	4	0.0008833922261484099
Testud	4	0.0008833922261484099
Tauziat	4	0.0008833922261484099
Joyce	4	0.0008833922261484099
Reneberg	4	0.0008833922261484099
Fulton	4	0.0008833922261484099
Nixon	4	0.0008833922261484099
Vaughan	4	0.0008833922261484099
Hussain	4	0.0008833922261484099
Salisbury	4	0.0008833922261484099
Cork	4	0.0008833922261484099
Nestor	4	0.0008833922261484099
Ivanisevic	4	0.0008833922261484099
Carlsen	4	0.0008833922261484099
Berasategui	4	0.0008833922261484099
Voinea	4	0.0008833922261484099
Johansson	4	0.0008833922261484099
Krajicek	4	0.0008833922261484099
Agassi	4	0.0008833922261484099
Alami	4	0.0008833922261484099
Adams	4	0.0008833922261484099
Gustafsson	4	0.0008833922261484099
Palmer	4	0.0008833922261484099
Rodriguez	4	0.0008833922261484099
Young	4	0.0008833922261484099
Pyman	4	0.0008833922261484099
Lomas	4	0.0008833922261484099
Graf	4	0.0008833922261484099
Zvereva	4	0.0008833922261484099
Hingis	4	0.0008833922261484099
Coulthard	4	0.0008833922261484099
Frentzen	4	0.0008833922261484099
Brundle	4	0.0008833922261484099
Barrichello	4	0.0008833922261484099
Herbert	4	0.0008833922261484099
Panis	4	0.0008833922261484099
Robinson	4	0.0008833922261484099
Blakey	4	0.0008833922261484099
McGrath	4	0.0008833922261484099
Thompson	4	0.0008833922261484099
Warner	4	0.0008833922261484099
Masterkova	4	0.0008833922261484099
Mutola	4	0.0008833922261484099
Ames	4	0.0008833922261484099
Chapman	4	0.0008833922261484099
Ezinwa	4	0.0008833922261484099
Fredericks	4	0.0008833922261484099
Edwards	4	0.0008833922261484099
Markov	4	0.0008833922261484099
Santos	4	0.0008833922261484099
Davies	4	0.0008833922261484099
Weld	4	0.0008833922261484099
Roosevelt	4	0.0008833922261484099
Gronholm	4	0.0008833922261484099
Preston	4	0.0008833922261484099
Veldman	4	0.0008833922261484099
Kytolehto	4	0.0008833922261484099
King	4	0.0008833922261484099
Graham	4	0.0008833922261484099
Headley	4	0.0008833922261484099
O'Neill	4	0.0008833922261484099
Montgomerie	4	0.0008833922261484099
Allenby	4	0.0008833922261484099
Azharuddin	4	0.0008833922261484099
al-Kabariti	4	0.0008833922261484099
Botham	4	0.0008833922261484099
Fine	4	0.0008833922261484099
Olsza	4	0.0008833922261484099
Gastel	4	0.0008833922261484099
Flower	4	0.0008833922261484099
Hashimoto	4	0.0008833922261484099
Thomson	4	0.0008833922261484099
Wiesner	4	0.0008833922261484099
Clayton	4	0.0008833922261484099
Colonna	4	0.0008833922261484099
Koerts	4	0.0008833922261484099
Teutenberg	4	0.0008833922261484099
Capiot	4	0.0008833922261484099
Meri	4	0.0008833922261484099
Ruutel	4	0.0008833922261484099
Carling	4	0.0008833922261484099
Owens	4	0.0008833922261484099
Jayasuriya	4	0.0008833922261484099
Evert	4	0.0008833922261484099
Sary	4	0.0008833922261484099
Rabbani	3	0.0006625441696113075
Tanaka	3	0.0006625441696113075
Leonard	3	0.0006625441696113075
Brooks	3	0.0006625441696113075
Herron	3	0.0006625441696113075
Love	3	0.0006625441696113075
Forsbrand	3	0.0006625441696113075
Faldo	3	0.0006625441696113075
Cook	3	0.0006625441696113075
Els	3	0.0006625441696113075
Hoch	3	0.0006625441696113075
Roberts	3	0.0006625441696113075
Funk	3	0.0006625441696113075
Struver	3	0.0006625441696113075
Cejka	3	0.0006625441696113075
Sutton	3	0.0006625441696113075
Weibring	3	0.0006625441696113075
Bryant	3	0.0006625441696113075
Parry	3	0.0006625441696113075
Ginn	3	0.0006625441696113075
Pavin	3	0.0006625441696113075
Stadler	3	0.0006625441696113075
Stankowski	3	0.0006625441696113075
Furyk	3	0.0006625441696113075
Higashi	3	0.0006625441696113075
Wood	3	0.0006625441696113075
McCarron	3	0.0006625441696113075
Westner	3	0.0006625441696113075
Schneiter	3	0.0006625441696113075
Watson	3	0.0006625441696113075
Okuda	3	0.0006625441696113075
Weaver	3	0.0006625441696113075
Kijimuta	3	0.0006625441696113075
Kamio	3	0.0006625441696113075
Sugiyama	3	0.0006625441696113075
Aynaoui	3	0.0006625441696113075
Arazi	3	0.0006625441696113075
Cox	3	0.0006625441696113075
Lathwell	3	0.0006625441696113075
Symonds	3	0.0006625441696113075
Cowan	3	0.0006625441696113075
Simmons	3	0.0006625441696113075
Archer	3	0.0006625441696113075
Dowman	3	0.0006625441696113075
McNamara	3	0.0006625441696113075
Novak	3	0.0006625441696113075
Corretja	3	0.0006625441696113075
Furlan	3	0.0006625441696113075
Clavet	3	0.0006625441696113075
Gaudenzi	3	0.0006625441696113075
Woodruff	3	0.0006625441696113075
Millns	3	0.0006625441696113075
Woodforde	3	0.0006625441696113075
Wong	3	0.0006625441696113075
Chen	3	0.0006625441696113075
Rikl	3	0.0006625441696113075
Kafelnikov	3	0.0006625441696113075
Fleurian	3	0.0006625441696113075
Stark	3	0.0006625441696113075
Mantilla	3	0.0006625441696113075
Moya	3	0.0006625441696113075
Siemerink	3	0.0006625441696113075
Lapentti	3	0.0006625441696113075
Raoux	3	0.0006625441696113075
Knowles	3	0.0006625441696113075
Goossens	3	0.0006625441696113075
Frana	3	0.0006625441696113075
Courier	3	0.0006625441696113075
Grabb	3	0.0006625441696113075
Boetsch	3	0.0006625441696113075
Tarango	3	0.0006625441696113075
Radulescu	3	0.0006625441696113075
Gumy	3	0.0006625441696113075
Hlasek	3	0.0006625441696113075
Kennedy	3	0.0006625441696113075
Ripken	3	0.0006625441696113075
Bonilla	3	0.0006625441696113075
Guzman	3	0.0006625441696113075
Cocu	3	0.0006625441696113075
Riley	3	0.0006625441696113075
Darcy	3	0.0006625441696113075
Goosen	3	0.0006625441696113075
Suneson	3	0.0006625441696113075
Field	3	0.0006625441696113075
Westwood	3	0.0006625441696113075
Bjorn	3	0.0006625441696113075
Roca	3	0.0006625441696113075
Harrington	3	0.0006625441696113075
Gogele	3	0.0006625441696113075
Jonzon	3	0.0006625441696113075
Karlsson	3	0.0006625441696113075
Carlos	3	0.0006625441696113075
Ponting	3	0.0006625441696113075
Berkrot	3	0.0006625441696113075
Basuki	3	0.0006625441696113075
Dragomir	3	0.0006625441696113075
Murray	3	0.0006625441696113075
Fox	3	0.0006625441696113075
Drummond	3	0.0006625441696113075
Sabatini	3	0.0006625441696113075
Carlsson	3	0.0006625441696113075
Studenikova	3	0.0006625441696113075
Hooper	3	0.0006625441696113075
Curran	3	0.0006625441696113075
Pollock	3	0.0006625441696113075
Hock	3	0.0006625441696113075
Jr	3	0.0006625441696113075
Buhner	3	0.0006625441696113075
Finley	3	0.0006625441696113075
Fernandez	3	0.0006625441696113075
Lane	3	0.0006625441696113075
Maria	3	0.0006625441696113075
Boldon	3	0.0006625441696113075
Jackson	3	0.0006625441696113075
Voronova	3	0.0006625441696113075
Richardson	3	0.0006625441696113075
Garcia	3	0.0006625441696113075
Oliveira	3	0.0006625441696113075
Pinto	3	0.0006625441696113075
Muralitharan	3	0.0006625441696113075
Ranatunga	3	0.0006625441696113075
Healy	3	0.0006625441696113075
Lynch	3	0.0006625441696113075
Kohl	3	0.0006625441696113075
Muhammad	3	0.0006625441696113075
Talabani	3	0.0006625441696113075
Lee	3	0.0006625441696113075
Taylor	3	0.0006625441696113075
Sainz	3	0.0006625441696113075
Irvine	3	0.0006625441696113075
Salo	3	0.0006625441696113075
Diniz	3	0.0006625441696113075
Verstappen	3	0.0006625441696113075
Mickelson	3	0.0006625441696113075
Prichard	3	0.0006625441696113075
Kruger	3	0.0006625441696113075
Sar	3	0.0006625441696113075
Smicer	3	0.0006625441696113075
Boutros-Ghali	3	0.0006625441696113075
Lejeune	3	0.0006625441696113075
Russo	3	0.0006625441696113075
Marchal	3	0.0006625441696113075
Lambrecks	3	0.0006625441696113075
Antonio	3	0.0006625441696113075
Jensen	3	0.0006625441696113075
Doorn	3	0.0006625441696113075
Haga	3	0.0006625441696113075
Aoki	3	0.0006625441696113075
Maynard	3	0.0006625441696113075
Castilla	3	0.0006625441696113075
Marshall	3	0.0006625441696113075
Klerk	3	0.0006625441696113075
Weizman	3	0.0006625441696113075
Rashid	3	0.0006625441696113075
Dostum	3	0.0006625441696113075
Perry	3	0.0006625441696113075
Schultz-McCarthy	3	0.0006625441696113075
Sukova	3	0.0006625441696113075
Paulus	3	0.0006625441696113075
Haas	3	0.0006625441696113075
Courtois	3	0.0006625441696113075
Kock	3	0.0006625441696113075
Witschge	3	0.0006625441696113075
Shah	3	0.0006625441696113075
Evans	3	0.0006625441696113075
Dekker	3	0.0006625441696113075
Cesar	3	0.0006625441696113075
Rodham	3	0.0006625441696113075
Majoli	3	0.0006625441696113075
Ellwood	3	0.0006625441696113075
Po	3	0.0006625441696113075
McEwen	3	0.0006625441696113075
den	3	0.0006625441696113075
Wolf	3	0.0006625441696113075
Corini	3	0.0006625441696113075
Hincapie	3	0.0006625441696113075
Tikhomirov	3	0.0006625441696113075
PAULO	3	0.0006625441696113075
Ciller	3	0.0006625441696113075
Levenson	3	0.0006625441696113075
Coceres	3	0.0006625441696113075
Gilford	3	0.0006625441696113075
Hedblom	3	0.0006625441696113075
Moreau	3	0.0006625441696113075
Hutton	3	0.0006625441696113075
Jahan	3	0.0006625441696113075
Kaluwitharana	3	0.0006625441696113075
Konan	3	0.0006625441696113075
Ludwig	3	0.0006625441696113075
Bakker	3	0.0006625441696113075
Faure	3	0.0006625441696113075
Ballanger	3	0.0006625441696113075
Dubnicoff	3	0.0006625441696113075
Neumann	3	0.0006625441696113075
Mushtaq	3	0.0006625441696113075
Simpson	3	0.0006625441696113075
Zwingmann	2	0.00044169611307420494
Fischler	2	0.00044169611307420494
Shubei	2	0.00044169611307420494
Skandalidis	2	0.00044169611307420494
Rabinovich	2	0.00044169611307420494
Abu	2	0.00044169611307420494
Rdainah	2	0.00044169611307420494
Zhirinovsky	2	0.00044169611307420494
Couples	2	0.00044169611307420494
Lazar	2	0.00044169611307420494
Voica	2	0.00044169611307420494
Agius	2	0.00044169611307420494
Prescott	2	0.00044169611307420494
Duffield	2	0.00044169611307420494
Candy	2	0.00044169611307420494
Rutter	2	0.00044169611307420494
Golf	2	0.00044169611307420494
Lenham	2	0.00044169611307420494
Drakes	2	0.00044169611307420494
McCoist	2	0.00044169611307420494
Bak	2	0.00044169611307420494
Alexandrou	2	0.00044169611307420494
Horvath	2	0.00044169611307420494
Andersson	2	0.00044169611307420494
Fraser	2	0.00044169611307420494
Yigang	2	0.00044169611307420494
Kantharoopan	2	0.00044169611307420494
Indra	2	0.00044169611307420494
Zhilan	2	0.00044169611307420494
Susanto	2	0.00044169611307420494
Ning	2	0.00044169611307420494
Larsson	2	0.00044169611307420494
Volkov	2	0.00044169611307420494
Olhovskiy	2	0.00044169611307420494
Carretero	2	0.00044169611307420494
Burillo	2	0.00044169611307420494
Bjorkman	2	0.00044169611307420494
Schalken	2	0.00044169611307420494
Schaller	2	0.00044169611307420494
Stafford	2	0.00044169611307420494
Forget	2	0.00044169611307420494
Meligeni	2	0.00044169611307420494
Draper	2	0.00044169611307420494
Blanco	2	0.00044169611307420494
Kroslak	2	0.00044169611307420494
Matsuoka	2	0.00044169611307420494
Flach	2	0.00044169611307420494
Wilander	2	0.00044169611307420494
Haarhuis	2	0.00044169611307420494
Tebbutt	2	0.00044169611307420494
Karbacher	2	0.00044169611307420494
Ondruska	2	0.00044169611307420494
Humphries	2	0.00044169611307420494
Steeb	2	0.00044169611307420494
Wheaton	2	0.00044169611307420494
Kim	2	0.00044169611307420494
Simian	2	0.00044169611307420494
Dewulf	2	0.00044169611307420494
Filippini	2	0.00044169611307420494
Stolle	2	0.00044169611307420494
Pescosolido	2	0.00044169611307420494
Pereira	2	0.00044169611307420494
Kulti	2	0.00044169611307420494
Mamiit	2	0.00044169611307420494
Prinosil	2	0.00044169611307420494
Carbonell	2	0.00044169611307420494
Etchebarren	2	0.00044169611307420494
Greer	2	0.00044169611307420494
Tavarez	2	0.00044169611307420494
Key	2	0.00044169611307420494
Vaughn	2	0.00044169611307420494
Jaha	2	0.00044169611307420494
Numan	2	0.00044169611307420494
Nilis	2	0.00044169611307420494
Knup	2	0.00044169611307420494
Jorge	2	0.00044169611307420494
Vega	2	0.00044169611307420494
J.	2	0.00044169611307420494
Langer	2	0.00044169611307420494
Rafferty	2	0.00044169611307420494
Claydon	2	0.00044169611307420494
Smyth	2	0.00044169611307420494
Hawksworth	2	0.00044169611307420494
McGinley	2	0.00044169611307420494
Orr	2	0.00044169611307420494
Canizares	2	0.00044169611307420494
Coltart	2	0.00044169611307420494
Price	2	0.00044169611307420494
Marsh	2	0.00044169611307420494
Wakefield	2	0.00044169611307420494
Conte	2	0.00044169611307420494
Toure	2	0.00044169611307420494
Mandela	2	0.00044169611307420494
Komarica	2	0.00044169611307420494
Mubarak	2	0.00044169611307420494
Akashi	2	0.00044169611307420494
Primakov	2	0.00044169611307420494
Mia	2	0.00044169611307420494
Rangarajan	2	0.00044169611307420494
Murdoch	2	0.00044169611307420494
Sukarnoputri	2	0.00044169611307420494
Goldman	2	0.00044169611307420494
Harden	2	0.00044169611307420494
Munton	2	0.00044169611307420494
Illingworth	2	0.00044169611307420494
Lampitt	2	0.00044169611307420494
Robson	2	0.00044169611307420494
Ewe	2	0.00044169611307420494
Rubin	2	0.00044169611307420494
Devereaux	2	0.00044169611307420494
Charlton	2	0.00044169611307420494
O'Leary	2	0.00044169611307420494
Acre	2	0.00044169611307420494
Hissou	2	0.00044169611307420494
Borrego	2	0.00044169611307420494
Engquist	2	0.00044169611307420494
Bukovec	2	0.00044169611307420494
Adkins	2	0.00044169611307420494
Devers	2	0.00044169611307420494
Ottey	2	0.00044169611307420494
Torrence	2	0.00044169611307420494
Valle	2	0.00044169611307420494
Pieters	2	0.00044169611307420494
Ottoz	2	0.00044169611307420494
Onyali	2	0.00044169611307420494
Privalova	2	0.00044169611307420494
Cuthbert	2	0.00044169611307420494
Crowley	2	0.00044169611307420494
Kosgei	2	0.00044169611307420494
Mills	2	0.00044169611307420494
Kamoga	2	0.00044169611307420494
Sturrup	2	0.00044169611307420494
Ogunkoya	2	0.00044169611307420494
Malone	2	0.00044169611307420494
Tanui	2	0.00044169611307420494
Mayock	2	0.00044169611307420494
Koech	2	0.00044169611307420494
Barros	2	0.00044169611307420494
Todt	2	0.00044169611307420494
Sammer	2	0.00044169611307420494
Freund	2	0.00044169611307420494
Schneider	2	0.00044169611307420494
Koepke	2	0.00044169611307420494
Helmer	2	0.00044169611307420494
Bierhoff	2	0.00044169611307420494
Klinsmann	2	0.00044169611307420494
Axworthy	2	0.00044169611307420494
Rahman	2	0.00044169611307420494
Tsang	2	0.00044169611307420494
Bolger	2	0.00044169611307420494
Birch	2	0.00044169611307420494
Ibrahim	2	0.00044169611307420494
Barzani	2	0.00044169611307420494
Pelletreau	2	0.00044169611307420494
Zemin	2	0.00044169611307420494
Wolk	2	0.00044169611307420494
Henderson	2	0.00044169611307420494
Grech	2	0.00044169611307420494
McRae	2	0.00044169611307420494
Richards	2	0.00044169611307420494
Katayama	2	0.00044169611307420494
Lamy	2	0.00044169611307420494
Maruyama	2	0.00044169611307420494
Parsons	2	0.00044169611307420494
Alleyne	2	0.00044169611307420494
Julian	2	0.00044169611307420494
Spiring	2	0.00044169611307420494
Watkinson	2	0.00044169611307420494
Speak	2	0.00044169611307420494
Ferdinand	2	0.00044169611307420494
Westhuizen	2	0.00044169611307420494
Culhane	2	0.00044169611307420494
Tomasson	2	0.00044169611307420494
Drobnjak	2	0.00044169611307420494
Gravelaine	2	0.00044169611307420494
Wreh	2	0.00044169611307420494
Charles	2	0.00044169611307420494
Chamorro	2	0.00044169611307420494
McCurry	2	0.00044169611307420494
Maso	2	0.00044169611307420494
Lovell	2	0.00044169611307420494
